CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,ReplicateID,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,HorizonIdx,ForecastDay,Truth_Rt,Median_Forecast,Error,SquaredError,AbsoluteError,WIS,RawScaleWIS,WISMedianComponent,WISDispersionComponent,WISUnderpredictionComponent,WISOverpredictionComponent,CoverageMean,CalibrationBiasMean,AbsoluteCalibrationErrorMean,IntervalWidthMean,IntervalMethod,IntervalStatus
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,154,155,11,165,1.19067117384528,1.68733339889592,0.496662225050635,0.246673365792248,0.496662225050635,0.245947840116001,0.245947840116001,0.0551846916722928,0.0545179839351028,0.136245164508605,0,0.25,-0.5375,0.5625,0.813198391996706,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,154,155,12,166,1.16011366557638,1.75451841696095,0.594404751384573,0.353317008468556,0.594404751384573,0.329666480556228,0.329666480556228,0.0660449723760637,0.0553458362427795,0.208275671937385,0,0,-0.7875,0.7875,0.804412312864667,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,154,155,13,167,1.13022803451074,1.76200825333256,0.631780218821817,0.399146244894543,0.631780218821817,0.347594175004932,0.347594175004932,0.070197802091313,0.0602968406239351,0.217099532289683,0,0,-0.7875,0.7875,0.906053225594942,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,154,155,14,168,1.10122547103208,1.83666102219783,0.735435551165749,0.540865449918469,0.735435551165749,0.482114317344324,0.482114317344324,0.0817150612406387,0.0550933410684607,0.345305915035225,0,0,-0.7875,0.7875,0.832280068126759,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,1,162,1.28411785001158,1.38765936895202,0.103541518940441,0.0107208461444936,0.103541518940441,0.0429126781052063,0.0429126781052063,0.0115046132156045,0.0225356719748231,0.00887239291477875,0,0.75,-0.0375,0.2125,0.329727912863708,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,2,163,1.25290718995044,1.32948449638569,0.0765773064352542,0.00586408386087882,0.0765773064352542,0.0391013530607786,0.0391013530607786,0.00850858960391713,0.0305927634568615,0,0,1,0.2125,0.2125,0.400884825454153,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,3,164,1.22167911699159,1.32314638126777,0.101467264276182,0.0102956057196925,0.101467264276182,0.0427607832320309,0.0427607832320309,0.0112741404751313,0.0314866427568996,0,0,1,0.2125,0.2125,0.417652952002763,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,4,165,1.19067117384528,1.36424268566656,0.173571511821274,0.0301270697159226,0.173571511821274,0.0634351963742231,0.0634351963742231,0.0192857235356971,0.0318958953022211,0.0122535775363048,0,0.75,-0.0375,0.2125,0.444044303152411,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,5,166,1.16011366557638,1.41080685113567,0.250693185559289,0.0628470732858642,0.250693185559289,0.0955611867385772,0.0955611867385772,0.0278547983954766,0.0362576570860636,0.031448731257037,0,0.5,-0.2875,0.3625,0.509015929476553,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,6,167,1.13022803451074,1.34138174388509,0.211153709374351,0.0445858889825479,0.211153709374351,0.0915671154644302,0.0915671154644302,0.0234615232638168,0.0364573015417067,0.0316482906589067,0,0.5,-0.2875,0.3625,0.517467056553216,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,7,168,1.10122547103208,1.37770930692752,0.276483835895436,0.0764433115114546,0.276483835895436,0.106582310176691,0.106582310176691,0.0307204262106041,0.0382277120416394,0.0376341719244479,0,0.5,-0.2875,0.3625,0.552982366206942,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,8,169,1.07330576267278,1.3882247060241,0.314918943351316,0.0991739408815096,0.314918943351316,0.13425152413272,0.13425152413272,0.0349909937057018,0.0368305742503004,0.0624299561767177,0,0.5,-0.2875,0.3625,0.548315314657976,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,9,170,1.04665637735629,1.40730826503232,0.36065188767603,0.130069784084284,0.36065188767603,0.170571218458169,0.170571218458169,0.0400724319640034,0.0369965609182642,0.0935022255759013,0,0,-0.7875,0.7875,0.568794702649842,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,10,171,1.02145177053989,1.38628460049962,0.364832829959733,0.133102993816427,0.364832829959733,0.179207748631211,0.179207748631211,0.040536981106637,0.0403300248320199,0.0983407426925539,0,0.25,-0.5375,0.5625,0.611083197553812,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,11,172,0.997852900502735,1.41718211111375,0.419329210611015,0.175836986871657,0.419329210611015,0.166758548434212,0.166758548434212,0.046592134512335,0.0449773307249315,0.0751890831969459,0,0.25,-0.5375,0.5625,0.69368978092764,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,12,173,0.976006931269497,1.4106076514568,0.4346007201873,0.18887778598732,0.4346007201873,0.234004608646634,0.234004608646634,0.0482889689097,0.0434342741331485,0.142281365603785,0,0,-0.7875,0.7875,0.629449832365165,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,13,174,0.956047098776359,1.45732670224233,0.50127960346597,0.251281240851,0.50127960346597,0.252309188792545,0.252309188792545,0.0556977337184411,0.0462127870421806,0.150398668031923,0,0,-0.7875,0.7875,0.671345737192788,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,161,162,14,175,0.938092712963733,1.42597561418997,0.48788290122624,0.238029725308933,0.48788290122624,0.274793639762111,0.274793639762111,0.05420921124736,0.0520287928349899,0.168555635679761,0,0,-0.7875,0.7875,0.768657368760042,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,1,169,1.07330576267278,1.17513921313249,0.10183345045971,0.0103700516325302,0.10183345045971,0.041221611631845,0.041221611631845,0.0113148278288567,0.0225513302791633,0.00735545352382506,0,0.75,-0.0375,0.2125,0.307070494905215,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,2,170,1.04665637735629,1.14615492281668,0.0994985454603921,0.0098999605487337,0.0994985454603921,0.0433996921020786,0.0433996921020786,0.0110553939400436,0.023278380248878,0.00906591791315699,0,0.75,-0.0375,0.2125,0.33493206002411,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,3,171,1.02145177053989,1.13944711344438,0.117995342904486,0.0139229009471472,0.117995342904486,0.0441818006179091,0.0441818006179091,0.013110593656054,0.0214077761691278,0.00966343079272727,0,0.75,-0.0375,0.2125,0.303836659524406,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,4,172,0.997852900502735,1.13567057457901,0.137817674076273,0.0189937112877937,0.137817674076273,0.0550938504712703,0.0550938504712703,0.0153130748973636,0.0283544828551201,0.0114262927187866,0,0.75,-0.0375,0.2125,0.407402376054965,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,5,173,0.976006931269497,1.18154053413224,0.205533602862746,0.042244061905741,0.205533602862746,0.0683939581185174,0.0683939581185174,0.0228370669847496,0.0320087331436507,0.0135481579901171,0,0.75,-0.0375,0.2125,0.466313471038502,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,6,174,0.956047098776359,1.15028642602165,0.194239327245294,0.0377289162487043,0.194239327245294,0.0829518308917785,0.0829518308917785,0.0215821474716993,0.0303240377368828,0.0310456456831964,0,0.5,-0.2875,0.3625,0.43369401725282,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,7,175,0.938092712963733,1.14239084686501,0.204298133901277,0.0417377275155441,0.204298133901277,0.085249984099382,0.085249984099382,0.0226997926556974,0.0290903653379983,0.0334598261056863,0,0.5,-0.2875,0.3625,0.427472904157066,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,8,176,0.922249266582213,1.16817498864557,0.245925722063354,0.060479460772382,0.245925722063354,0.0972483361997132,0.0972483361997132,0.0273250802292615,0.0316191061840465,0.0383041497864052,0,0.5,-0.2875,0.3625,0.440201589767744,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,9,177,0.908608620655388,1.18100742311065,0.272398802455265,0.0742011075790624,0.272398802455265,0.103587306595709,0.103587306595709,0.0302665336061405,0.0308044506794809,0.0425163223100879,0,0.5,-0.2875,0.3625,0.475412325045072,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,10,178,0.897249236755849,1.19919123047262,0.301941993716771,0.0911689675696583,0.301941993716771,0.118370983252913,0.118370983252913,0.0335491104129745,0.0309924448575771,0.053829427982361,0,0.25,-0.5375,0.5625,0.459069957019696,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,11,179,0.888236427489117,1.18502374477951,0.296787317290388,0.0880827117044255,0.296787317290388,0.115855924305023,0.115855924305023,0.0329763685878209,0.0345642716752109,0.0483152840419909,0,0.25,-0.5375,0.5625,0.488351737467219,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,12,180,0.881622598785737,1.14629951802153,0.264676919235794,0.0700538715761509,0.264676919235794,0.114713524565613,0.114713524565613,0.0294085465817549,0.0319848460776542,0.0533201319062038,0,0.25,-0.5375,0.5625,0.472689841570203,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,13,181,0.877447460689384,1.1798282335384,0.302380772849012,0.0914341317887659,0.302380772849012,0.118964766147989,0.118964766147989,0.0335978636498902,0.037689777084199,0.0476771254138999,0,0.5,-0.2875,0.3625,0.545876624060411,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,168,169,14,182,0.875738187189561,1.19816227523309,0.322424088043526,0.103957292550699,0.322424088043526,0.14260722253845,0.14260722253845,0.0358248986715028,0.0372686532925812,0.0695136705743659,0,0.25,-0.5375,0.5625,0.515534536223493,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,175,176,1,176,0.922249266582213,0.989082681491181,0.0668334149089681,0.00446670534839428,0.0668334149089681,0.0323395732330628,0.0323395732330628,0.00742593498988535,0.0218221835199728,0.00309145472320467,0,0.75,-0.0375,0.2125,0.289988138485037,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,175,176,2,177,0.908608620655388,1.03929159069689,0.130682970041507,0.0170780386588693,0.130682970041507,0.0462531624123125,0.0462531624123125,0.0145203300046118,0.0213714358355494,0.0103613965721513,0,0.5,-0.2875,0.3625,0.290212791015718,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A4_rep001_ARX_I.mat,forecast_results,175,176,3,178,0.897249236755849,0.99742980758486,0.100180570829011,0.0100361467716266,0.100180570829011,0.0356623498324054,0.0356623498324054,0.0111311745365568,0.0202879206810417,0.00424325461480681,0,0.75,-0.0375,0.2125,0.280121047365865,closed_loop_monte_carlo,ok
